Model Pair,Grid ID,Config ID,Run ID,System Prompt,Context,Fog of War,Grid,Bucket,Sub-stratum,Pay4Partner,Contract Type,Total Turns,Format Errors,Non-Cooperative Baseline Player 0,Non-Cooperative Baseline Player 1,Total Score,Score Player 0,Score Player 1,Gini,Max Possible Score,Reached Goal Player 0,Reached Goal Player 1,Total Trades Proposed,Total Trades Proposed Player 0,Total Trades Proposed Player 1,Total Trades Accepted,Total Trades Accepted Player 0,Total Trades Accepted Player 1,Total Trades Rejected,Total Trades Rejected Player 0,Total Trades Rejected Player 1,amount_received_by_0_from_trades,amount_received_by_1_from_trades,total_trades_failed,Total P4P Arrangements Proposed,Total P4P Arrangements Proposed Player 0,Total P4P Arrangements Proposed Player 1,Total P4P Arrangements Accepted,Total P4P Arrangements Accepted Player 0,Total P4P Arrangements Accepted Player 1,Total P4P Arrangements Rejected,Total P4P Arrangements Rejected Player 0,Total P4P Arrangements Rejected Player 1,Total P4P Promises Kept,Total P4P Promises Kept Player 0,Total P4P Promises Kept Player 1,Total P4P Promises Broken,Total P4P Promises Broken Player 0,Total P4P Promises Broken Player 1,Total P4P Amounts Promised to Receive,Total P4P Amounts Promised to Receive Player 0,Total P4P Amounts Promised to Receive Player 1,Total P4P Amounts Received,Total P4P Amounts Received Player 0,Total P4P Amounts Received Player 1,contract_accepted,contract_negotiaion_length,num_tiles_in_contract,num_tiles_promised_to_receive_from_contract_0,num_tiles_promised_to_receive_from_contract_1,moves_made_under_strict_contract_0,moves_made_under_strict_contract_1,contract_moves_blocked_by_partner_shortfall_0,contract_moves_blocked_by_partner_shortfall_1,points_for_completion_promised_to_0,points_for_completion_promised_to_1,B Min Trades Path,B Max Trades Path,R Min Trades Path,R Max Trades Path,Trade Asymmetry
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_221759_509272_4dffdbc2,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,11,0,70,0,140,75,65,0.03571428571428581,140,True,True,1,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_110618_064098_800f53be,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,2,3,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260114_131622_145389_d9da875d,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,11,0,70,0,140,90,50,0.1428571428571428,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,20,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_none_selfish11,20260113_110516_956910_6f02941c,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_221625_151019_309b1e30,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,9,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_110556_161185_56620775,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.0,1,1,1,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_221943_720301_b0801e2a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.0,1,1,1,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,112,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_110633_675574_932c5ed3,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'B', 'R', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,8,0,70,0,75,0,75,0.5,140,False,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260114_131852_025102_c77f4c1e,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,6,0,70,0,140,80,60,0.0714285714285714,140,True,True,5,0,0,3,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_110659_913608_ef6965e3,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,6,0,70,0,140,70,70,0.0,140,True,True,3,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_110731_716140_abc9b4ff,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3.0,1,2,1,2,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260114_131939_081668_4ca63d0b,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,5,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260114_131903_360955_9e887679,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,8,0,70,0,75,75,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4ptrue_contract_none_selfish11,20260114_131629_005641_414df8ed,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,8,0,70,0,75,75,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_110731_814486_25d3691c,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,80,60,0.0714285714285714,140,True,True,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4.0,3,1,3,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,113,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260114_132509_544475_d8362d69,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'B', 'B'], ['R', 'B', 'B', 'R'], ['R', 'R', 'B', 'R'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,5,0,70,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,2,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260113_111048_344420_d1bfad97,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,7,0,70,0,140,60,80,0.0714285714285714,140,True,True,7,0,0,2,0,0,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,10,10,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_110823_870981_3694e525,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,8,0,70,0,140,70,70,0.0,140,True,True,7,0,0,1,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_111006_378205_e350435a,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,6,0,70,0,140,75,65,0.03571428571428581,140,True,True,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5.0,3,2,3,2,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260114_133145_491162_a333f4a2,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,8,0,70,0,140,80,60,0.0714285714285714,140,True,True,5,0,0,3,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260114_132921_637970_386fd266,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,9,0,70,0,60,60,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4ptrue_contract_none_selfish11,20260114_132731_580450_d587b82c,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,8,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_111037_944873_fd6e47be,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5.0,3,2,1,2,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,114,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260114_133316_361449_2ea7a5f7,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'B', 'R', 'B'], ['R', 'R', 'B', 'R'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,11,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260114_133317_001181_a4791939,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,6,0,70,0,140,50,90,0.1428571428571428,140,True,True,2,0,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,5,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_111129_950336_3789eeb2,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,11,0,70,0,140,75,65,0.03571428571428581,140,True,True,9,0,0,2,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260113_111210_281564_56f98146,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,strict,8,0,70,0,70,70,0,0.5,140,True,False,8,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_111320_876025_a00975a8,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,9,0,70,0,140,85,55,0.1071428571428572,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,4,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260113_111256_529230_bfaa80cb,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4ptrue_contract_none_selfish11,20260113_111206_419016_bf93111f,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_111230_014818_877ba098,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,75,65,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6.0,4,2,3,2,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,115,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_111324_030737_317fdab6,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'R', 'R'], ['R', 'B', 'B', 'R'], ['R', 'B', 'B', 'R'], ['B', 'B', 'B', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,7,0,70,0,140,85,55,0.1071428571428572,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,4,1,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260114_133705_762175_61321ee4,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,8,0,70,0,75,75,0,0.5,140,True,False,5,0,0,1,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,20,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4pfalse_contract_none_selfish11,20260113_111328_271331_38be197c,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,,8,0,70,0,140,75,65,0.03571428571428581,140,True,True,9,0,0,2,0,0,1,0,0,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260113_111648_508530_99a39cf1,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,tile_with_judge_implementation,6,0,70,0,140,45,95,0.1785714285714286,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,5,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260114_133746_094364_8a459cc6,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,contract_for_finishing,7,0,70,0,140,65,75,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4ptrue_contract_none_selfish11,20260114_133446_234513_ff329c66,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,,8,0,70,0,70,70,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260113_111538_028522_d22f8981,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,strict,6,0,70,0,140,60,80,0.0714285714285714,140,True,True,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4.0,1,3,1,3,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,116,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260113_111703_066904_b22ff2f8,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'B'], ['B', 'R', 'B', 'B'], ['B', 'R', 'R', 'B'], ['R', 'R', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),True,tile_with_judge_implementation,8,0,70,0,80,80,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,2,0,0,0,0,0,1,3,0,3,1
QWEN_3_235B-QWEN_3_235B,117,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260114_134433_178059_775d4f27,QWEN_3_235B-QWEN_3_235B,True,"[False, False]","[['G', 'R', 'B', 'R'], ['B', 'R', 'R', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'G']]",Needy Player (Blue),NP-Blue (Need=1),False,contract_for_finishing,8,0,70,0,140,100,40,0.2142857142857142,140,True,True,3,0,0,2,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,20,0,1,3,0,3,1
